YLR009W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	0	3	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR017W	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR025W	0	1	0	0	0	0	0	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	0	0	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
YLR048W	0	0	0	0	0	0	0	0	6	28	0	11	11	22	2	11	5	0	2	0	0	0	3	8	9	6	6	3	0	0	3	1	0	0	0	0	3	1	0	0	0	0	21	10	0	4	8	0	14	41	0	42	16	0	45	10	15	24	9	9	38	27	27	6	15	11	11	0	28	7	22	0	2	10	5	10	3	1	16	6	1	0	3	43	41	3	4	5	0	8	8	1	2	2	6	16	33	17	7	7
YLR056W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	4	0	0	0	1	11	1	0	0	2	0	0	0	0	0	0	0	6	6	4	7	0	5	2	0	3	0	0	0	0	0	3	1	0	0	0	2	1	8	0	0	0	0	0	0	0	0	0	0	1	1	4	2	14	4	12	0	0
YLR060W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0	6	1	0	13	1	0	2	0	5	7	1	4	7	3	3	0	0	0	4	9	1	2	0	0	0	0	7	0	0	6	6	0	39	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	6	1	3	0	0	0	0	0	0	0	0	9	3	3	0	0	0	0	0	0	0	0	0	0	0
YLR061W	0	0	0	2	5	1	1	4	16	0	13	0	20	0	0	0	10	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	4	0	0	0	0	3	2	0	1	0	0	0	0	0	0	0	24	16	0	20	1	10	2	5	1	8	0	14	1	1	6	0	4	1	5	9	8	1	0	3	13	5	9	12	29	34	30	19	13	6	4	5	1	3	6	11	3	16	17	9	0	0	0	0
YLR066W	0	0	0	0	0	0	0	3	0	0	0	7	0	3	1	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR075W	0	0	1	4	1	2	0	3	9	3	7	4	2	35	6	13	0	7	3	8	3	8	16	12	1	26	11	11	18	24	2	24	29	22	39	3	5	12	10	15	43	11	16	39	16	2	17	14	23	9	3	12	18	0	7	2	6	4	43	23	6	7	18	3	11	3	11	17	9	24	5	15	14	5	10	17	18	1	4	4	40	4	13	12	20	4	26	6	6	3	9	7	4	9	15	1	9	1	0	2
YLR096W	0	0	0	0	0	0	0	2	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR100W	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	5	5	0	0	2	0	2	3	0	0	0	0	0	0	20	0	16	1	0	0	0	0	0	0	0	0	0	5	1	4	6	1	0	0	0	0	3	10	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR104W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR109W	12	6	0	1	4	18	13	1	2	0	3	8	13	7	16	8	2	24	6	0	15	12	2	13	0	3	7	8	11	9	4	42	58	14	4	45	1	26	14	10	22	1	0	0	3	19	1	8	12	7	3	7	5	0	0	8	2	0	0	1	3	4	0	0	0	6	0	13	19	2	0	21	0	1	0	2	2	0	7	0	0	5	12	27	22	18	1	11	5	17	20	21	0	0	0	0	0	0	0	0
YLR113W	3	5	0	0	0	0	6	4	2	0	0	1	0	0	0	0	7	0	2	9	0	0	0	3	0	0	1	1	5	4	2	0	8	7	0	0	0	0	12	0	0	17	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	1	8	0	0	0	0	1	6	0	0	0	0	0	0	1	1	1	0	0	0	0	2	7	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
YLR129W	0	0	0	0	0	0	0	0	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR138W	0	0	0	0	1	0	0	1	0	2	0	0	0	0	2	0	0	0	0	2	10	0	1	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR143W	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	4	0	0	5	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR148W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
YLR150W	0	0	0	0	0	0	0	12	8	25	6	9	8	8	8	32	8	13	28	24	0	10	0	0	2	9	10	2	4	3	1	17	0	0	0	0	6	1	7	6	7	10	1	1	0	0	0	5	40	2	2	3	0	16	12	0	8	5	13	6	1	0	0	0	1	0	1	24	2	4	4	2	5	8	4	5	5	5	1	1	0	2	3	8	1	1	0	5	5	5	10	5	17	16	10	3	4	12	8	0
YLR154W-B	5	0	1	1	0	0	1	2	0	1	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	3	0	0
YLR154W-C	0	0	0	1	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	3	1	1	8	1	10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0
YLR154W-E	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
YLR154W-F	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	8	10	0	0	0	3	0	1	0	0	2	1	0	1	0	0	10	3	3	0	1	1	0	0	0	0	0	0	0	10	0	9	19	9	22	7	2	8	1	4	5
YLR167W	0	10	17	12	0	1	25	51	0	1	3	34	22	11	4	1	17	30	2	33	4	24	6	1	20	14	12	3	19	7	0	3	9	3	10	17	8	12	13	33	42	29	5	23	10	7	0	0	0	8	3	10	11	22	19	0	3	5	34	10	15	34	17	3	2	2	1	4	0	0	7	3	1	1	0	15	2	10	18	3	1	4	18	5	1	8	3	3	0	0	0	8	15	5	0	2	0	0	0	0
YLR175W	0	0	0	0	0	0	0	0	0	0	0	8	2	0	6	2	20	1	6	2	3	16	0	1	0	0	21	0	0	8	1	0	0	2	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	12	4	0	0	0	0	0	0	1	1	3	0	1	15	6	0	0	8	0	10	3	2	8	1	1	4	1	0	1	1	1	6	1	0	0	5	1	1	5	5	1	0	0
YLR180W	0	0	0	0	0	0	0	0	0	0	1	1	0	0	5	4	0	2	0	0	5	1	2	5	1	7	14	0	0	0	1	2	3	3	0	15	14	0	1	14	3	1	0	10	2	7	16	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	9	5	2	4	3	8	6	6	0	4	5	5	0	2	3	0	2	52	29	2	1	0	7	6	17	18	4
YLR185W	0	0	0	1	1	2	36	20	0	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0	0	1	0	0	0	0	0	7	3	0	5	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	20	23	2	1	7	5	6	4	9	19	4	0	14	3	0	0	2	7	0	0	0	2	0	4	0	6	3	13	6	0	3	3	4	8	13	7	12	30	1	0	0	0	0
YLR196W	0	0	0	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0
YLR197W	0	0	0	0	0	0	4	2	0	0	0	16	2	0	0	1	1	7	4	3	3	0	2	2	0	1	0	0	3	4	2	6	0	1	5	3	0	2	0	0	0	0	0	0	0	15	6	10	0	2	0	7	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	10	1	2	2	0	0	0	0	0	0	0	0	3	11	1	5	2	4	1	5	8	0	0	0	0	0	1	11	1	6	2	0	0
YLR204W	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	10	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	1	1	4	1
YLR206W	5	0	5	3	0	1	0	0	0	7	0	0	0	0	1	1	1	11	2	5	8	0	2	0	0	3	8	4	3	0	0	0	0	0	0	8	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
YLR208W	0	0	0	0	0	0	2	0	2	4	0	0	0	0	3	0	0	0	2	0	0	0	0	0	1	2	0	0	0	6	0	0	0	0	7	0	0	0	0	0	0	0	4	4	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	1
YLR214W	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	4	0	7	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR219W	0	0	0	0	0	0	0	3	1	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
YLR220W	0	0	0	3	3	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	3	0	0	0	0	0	0	0	0	1	5	0	3	1	0	0	0	0	0	0	0	0	0	0
YLR224W	0	0	0	0	0	0	0	0	1	12	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR226W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR238W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
YLR248W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	6	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR249W	0	0	0	0	0	0	5	10	20	6	16	18	42	28	41	55	55	24	57	36	42	72	75	49	25	29	46	52	43	15	23	40	59	48	29	70	104	71	30	46	23	31	19	38	80	15	80	64	35	61	34	74	23	58	56	60	59	34	39	40	24	22	89	22	86	68	39	23	25	42	67	25	21	78	69	65	31	22	25	36	28	44	58	75	51	36	82	50	12	44	19	8	9	8	12	4	19	23	55	57
YLR250W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR256W	1	0	13	0	6	3	1	5	2	0	45	0	0	0	0	0	0	0	8	17	8	6	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	3	1	0	3	4	0	2	6	1	0	0	0	0	2	0	5	0	0	0	7	1	2	19	1	15	0	6	1	4	0	0	0	0	0	0	0	0	0	0	0	6	6	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	23	0
YLR257W	14	8	8	14	8	10	11	7	15	1	5	0	1	1	0	0	1	0	2	0	0	5	5	1	0	0	16	25	0	2	0	6	1	3	6	0	0	0	0	0	0	0	0	0	9	0	3	0	0	0	0	0	0	2	1	0	1	1	10	0	0	1	1	0	0	0	2	1	0	0	0	6	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR258W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR264W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	3	0	1	1	1	2	0	0	0	0	1	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	7	9	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	2	12	10	9	8	5	10	21	3	3	0
YLR299W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
YLR300W	0	0	0	0	3	0	2	2	12	0	7	7	0	2	3	8	0	0	0	2	0	1	8	32	0	3	0	6	7	0	0	0	1	0	0	0	1	4	0	1	3	0	8	12	10	1	27	13	0	22	6	0	3	2	2	14	0	2	7	11	16	0	10	4	2	16	1	13	0	4	11	1	15	0	0	0	3	3	0	0	0	0	1	0	0	4	0	1	0	0	5	3	0	35	4	12	1	2	0	0
YLR301W	0	0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	2	0	0	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR328W	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR330W	0	0	0	0	0	0	0	0	0	0	0	0	5	9	2	1	0	0	7	2	6	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	3	0	2	10	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	2	1	2	0	0	0	0	0	0	0
YLR332W	0	0	0	0	0	2	4	0	0	4	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	41	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	3	0	0
YLR335W	0	0	0	0	0	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	1	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
YLR340W	0	0	0	1	11	11	3	9	35	34	28	16	37	32	31	9	26	8	69	0	6	5	14	47	5	2	11	1	14	5	20	3	7	10	5	17	2	7	0	0	1	0	13	5	28	11	7	3	13	25	15	0	8	6	2	16	22	15	11	2	17	4	10	15	6	12	5	24	14	22	3	23	25	23	10	3	14	5	8	4	0	9	14	5	8	21	16	2	6	9	1	5	6	5	11	14	5	1	0	0
YLR342W	2	22	19	22	44	21	9	6	11	12	17	44	48	10	27	40	6	32	56	31	11	8	32	67	11	21	22	26	19	68	33	53	19	9	48	45	1	37	26	18	8	9	8	39	9	60	1	20	13	10	20	12	26	13	0	0	17	8	0	0	14	19	11	8	14	29	17	0	0	0	0	10	7	23	24	32	15	21	11	38	6	15	16	12	20	6	5	27	16	7	4	13	0	13	4	9	8	0	1	0
YLR344W	0	0	0	0	0	0	0	1	2	0	0	2	0	0	1	0	6	5	0	0	1	8	7	1	0	0	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	0	0	0	0	2	0	0	0	0	1	2	1	0	4	2	12	8	10	16	26	1	0	2	1	2	1	1	0	1	3	0	2	0	4	11	4	7	2	5	11	7	0	1	2	4	28	24	8	4	0	0	0	0	0	0
YLR350W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	3	0	0	0	0	0	4	20	14	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR357W	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR359W	0	0	0	0	0	0	0	0	0	15	3	14	1	1	1	0	22	11	27	0	7	1	0	25	14	0	10	3	5	7	0	6	2	0	16	2	2	2	1	1	0	5	18	1	0	1	2	12	4	13	14	9	0	0	2	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8	5	8	3	2	2	0	0	0	0	6	0	0	0	0	0	0	0	0
YLR367W	0	0	0	0	0	0	0	0	0	0	26	5	1	1	0	1	4	0	1	2	0	7	10	6	1	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	5	9	6	2	6	1	1	2	1	1	2	0	0	0	116	68	289	66	138	95	518	892	739	362	24	1	10	0	9	0	7	2	13	9	3	0	0	0	0	11	0	15	5	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0
YLR371W	1	0	1	2	5	1	1	0	6	4	2	7	1	7	0	2	0	0	1	0	5	0	0	2	0	1	11	0	0	14	0	0	0	0	3	1	1	4	3	0	0	3	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	4	0	0	1	0	0	0	1	0	0	0	0	0	0
YLR372W	0	15	2	0	1	0	2	3	10	0	0	6	0	0	0	16	9	6	0	0	1	1	0	4	0	9	0	0	0	10	2	0	0	0	6	0	1	0	11	0	7	0	0	0	1	2	2	0	2	7	0	0	0	0	0	0	1	0	0	0	5	3	7	3	0	0	0	0	1	12	0	0	1	2	0	0	2	2	4	0	0	0	4	0	5	0	0	1	0	0	2	2	0	0	0	0	0	3	1	0
YLR380W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0
YLR388W	0	0	0	0	0	1	0	10	0	3	0	0	0	2	2	0	0	0	0	3	0	0	0	1	0	2	0	0	0	0	0	1	6	1	0	0	0	0	2	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	5	0	4	0	2	2	0	1	0	12	30	0	0	0	5	0	0	0	0	0	20	29	2	1	5	9	0	0	2	0	4	6	11	0	3	0	0	0	0	0	0
YLR390W-A	0	0	0	0	2	2	1	1	0	12	4	18	11	0	0	2	8	0	12	12	0	1	1	0	0	7	0	0	3	0	8	0	0	1	0	0	3	4	0	0	22	29	0	4	9	0	7	0	2	2	0	1	0	0	1	3	0	1	1	0	0	2	14	0	0	0	3	7	0	1	0	0	13	3	5	0	0	15	0	8	12	0	2	1	0	0	0	4	0	2	3	41	44	9	30	19	11	11	10	0
YLR403W	0	11	19	9	8	12	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	5	0	0	0	0	3	0	0	0	0	0	0	6	0	0	0	4	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR410W	1	3	0	0	0	0	7	0	0	0	1	9	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR413W	0	0	0	0	0	0	4	0	0	0	14	1	0	10	3	0	2	0	21	12	1	3	16	16	2	0	3	0	0	0	0	0	0	0	0	0	1	7	0	8	0	1	0	0	20	25	1	0	0	2	4	0	0	0	0	0	2	0	1	1	10	4	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	5	1	6	0	0	0	0	0	0	0	0	0	0	4	0	6	0	6	2	0	1	0	0
